Frequency [Hz];Attenuation [dB];Conditions;
2487600000;-35.508636474609375;LoS 4
2487800000;-35.474998474121094;LoS 4
2488000000;-35.756523132324219;LoS 4
2488200000;-36.23541259765625;LoS 4
2488400000;-36.180587768554688;LoS 4
2488600000;-36.423690795898437;LoS 4
2488800000;-36.300983428955078;LoS 4
2489000000;-36.320758819580078;LoS 4
2489200000;-35.856220245361328;LoS 4
2489400000;-35.621833801269531;LoS 4
2489600000;-35.547843933105469;LoS 4
2489800000;-35.28460693359375;LoS 4
2490000000;-35.289840698242188;LoS 4
2490200000;-35.222061157226562;LoS 4
2490400000;-35.222599029541016;LoS 4
2490600000;-35.033920288085938;LoS 4
2490800000;-35.478084564208984;LoS 4
2491000000;-35.316055297851562;LoS 4
2491200000;-35.504283905029297;LoS 4
2491400000;-35.255012512207031;LoS 4
2491600000;-35.216205596923828;LoS 4
2491800000;-35.463157653808594;LoS 4
2492000000;-35.308750152587891;LoS 4
2492200000;-35.43017578125;LoS 4
2492400000;-35.407001495361328;LoS 4
2492600000;-35.471099853515625;LoS 4
2492800000;-35.724857330322266;LoS 4
2493000000;-35.640869140625;LoS 4
2493200000;-35.903434753417969;LoS 4
2493400000;-35.938064575195313;LoS 4
2493600000;-36.192314147949219;LoS 4
2493800000;-36.189231872558594;LoS 4
2494000000;-36.028255462646484;LoS 4
2494200000;-36.50799560546875;LoS 4
2494400000;-36.594085693359375;LoS 4
2494600000;-36.074302673339844;LoS 4
2494800000;-36.260238647460937;LoS 4
2495000000;-36.370681762695313;LoS 4
2495200000;-35.938972473144531;LoS 4
2495400000;-36.010997772216797;LoS 4
2495600000;-35.718223571777344;LoS 4
2495800000;-35.763511657714844;LoS 4
2496000000;-35.451755523681641;LoS 4
2496200000;-35.551662445068359;LoS 4
2496400000;-35.366737365722656;LoS 4
2496600000;-35.899543762207031;LoS 4
2496800000;-35.661415100097656;LoS 4
2497000000;-36.201141357421875;LoS 4
2497200000;-35.841110229492188;LoS 4
2497400000;-36.122409820556641;LoS 4
2497600000;-36.1849365234375;LoS 4
2497800000;-36.086063385009766;LoS 4
2498000000;-36.116954803466797;LoS 4
2498200000;-36.337837219238281;LoS 4
2498400000;-36.495208740234375;LoS 4
2498600000;-36.368236541748047;LoS 4
2498800000;-36.385494232177734;LoS 4
2499000000;-36.386226654052734;LoS 4
2499200000;-36.790664672851562;LoS 4
2499400000;-36.475460052490234;LoS 4
2499600000;-36.449295043945312;LoS 4
2499800000;-36.312446594238281;LoS 4
2500000000;-36.638629913330078;LoS 4
2400000000;-29.782468795776367;LoS 5
2400200000;-29.725318908691406;LoS 5
2400400000;-29.789651870727539;LoS 5
2400600000;-29.655290603637695;LoS 5
2400800000;-29.689254760742188;LoS 5
2401000000;-29.644025802612305;LoS 5
2401200000;-29.512422561645508;LoS 5
2401400000;-29.583938598632812;LoS 5
2401600000;-29.544879913330078;LoS 5
2401800000;-29.440130233764648;LoS 5
2402000000;-29.414943695068359;LoS 5
2402200000;-29.461397171020508;LoS 5
2402400000;-29.340509414672852;LoS 5
2402600000;-29.417272567749023;LoS 5
2402800000;-29.47418212890625;LoS 5
2403000000;-29.538652420043945;LoS 5
2403200000;-29.428268432617188;LoS 5
2403400000;-29.620227813720703;LoS 5
2403600000;-29.689226150512695;LoS 5
2403800000;-29.796596527099609;LoS 5
2404000000;-29.962518692016602;LoS 5
2404200000;-30.022829055786133;LoS 5
2404400000;-30.103811264038086;LoS 5
2404600000;-30.221868515014648;LoS 5
2404800000;-30.286647796630859;LoS 5
2405000000;-30.520570755004883;LoS 5
2405200000;-30.440502166748047;LoS 5
2405400000;-30.79307746887207;LoS 5
2405600000;-30.750680923461914;LoS 5
2405800000;-30.756507873535156;LoS 5
2406000000;-31.159242630004883;LoS 5
2406200000;-31.245143890380859;LoS 5
2406400000;-31.085536956787109;LoS 5
2406600000;-31.227199554443359;LoS 5
2406800000;-31.40516471862793;LoS 5
2407000000;-31.281623840332031;LoS 5
2407200000;-31.080232620239258;LoS 5
2407400000;-31.004051208496094;LoS 5
2407600000;-30.947450637817383;LoS 5
2407800000;-30.898765563964844;LoS 5
2408000000;-30.670356750488281;LoS 5
2408200000;-30.809200286865234;LoS 5
2408400000;-30.610015869140625;LoS 5
2408600000;-30.423839569091797;LoS 5
2408800000;-30.578020095825195;LoS 5
2409000000;-30.440679550170898;LoS 5
2409200000;-30.306217193603516;LoS 5
2409400000;-30.349222183227539;LoS 5
2409600000;-30.414379119873047;LoS 5
2409800000;-30.317750930786133;LoS 5
2410000000;-30.338613510131836;LoS 5
2410200000;-30.382709503173828;LoS 5
2410400000;-30.522018432617187;LoS 5
2410600000;-30.530332565307617;LoS 5
2410800000;-30.510570526123047;LoS 5
2411000000;-30.521434783935547;LoS 5
2411200000;-30.789455413818359;LoS 5
2411400000;-30.930341720581055;LoS 5
2411600000;-30.871685028076172;LoS 5
2411800000;-31.107204437255859;LoS 5
2412000000;-31.328895568847656;LoS 5
2412200000;-31.378936767578125;LoS 5
2412400000;-31.596899032592773;LoS 5
2412600000;-31.617794036865234;LoS 5
2412800000;-31.88878059387207;LoS 5
2413000000;-32.185127258300781;LoS 5
2413200000;-32.1549072265625;LoS 5
2413400000;-32.4957275390625;LoS 5
2413600000;-32.310440063476562;LoS 5
2413800000;-32.529640197753906;LoS 5
2414000000;-32.520656585693359;LoS 5
2414200000;-32.292556762695313;LoS 5
2414400000;-32.576850891113281;LoS 5
2414600000;-32.266571044921875;LoS 5
2414800000;-32.072021484375;LoS 5
2415000000;-32.165515899658203;LoS 5
2415200000;-32.029277801513672;LoS 5
2415400000;-31.892995834350586;LoS 5
2415600000;-32.018787384033203;LoS 5
2415800000;-32.007415771484375;LoS 5
2416000000;-32.056861877441406;LoS 5
2416200000;-32.128498077392578;LoS 5
2416400000;-32.118377685546875;LoS 5
2416600000;-32.197540283203125;LoS 5
2416800000;-32.291221618652344;LoS 5
2417000000;-32.668994903564453;LoS 5
2417200000;-32.947029113769531;LoS 5
2417400000;-32.978191375732422;LoS 5
2417600000;-33.105697631835938;LoS 5
2417800000;-33.015506744384766;LoS 5
2418000000;-33.056739807128906;LoS 5
2418200000;-33.009368896484375;LoS 5
2418400000;-32.867897033691406;LoS 5
2418600000;-32.798126220703125;LoS 5
2418800000;-32.369354248046875;LoS 5
2419000000;-32.055801391601563;LoS 5
2419200000;-31.929254531860352;LoS 5
2419400000;-31.767593383789063;LoS 5
2419600000;-31.680591583251953;LoS 5
2419800000;-31.446130752563477;LoS 5
2420000000;-31.494489669799805;LoS 5
2420200000;-31.277168273925781;LoS 5
2420400000;-30.984752655029297;LoS 5
2420600000;-30.918378829956055;LoS 5
2420800000;-31.162359237670898;LoS 5
2421000000;-30.909299850463867;LoS 5
2421200000;-30.92138671875;LoS 5
2421400000;-30.616989135742188;LoS 5
2421600000;-30.782571792602539;LoS 5
2421800000;-30.697610855102539;LoS 5
2422000000;-30.673364639282227;LoS 5
2422200000;-30.52338981628418;LoS 5
2422400000;-30.727027893066406;LoS 5
2422600000;-30.609346389770508;LoS 5
2422800000;-30.934202194213867;LoS 5
2423000000;-30.961845397949219;LoS 5
2423200000;-31.000593185424805;LoS 5
2423400000;-31.01336669921875;LoS 5
2423600000;-31.43519401550293;LoS 5
2423800000;-31.324127197265625;LoS 5
2424000000;-31.638313293457031;LoS 5
2424200000;-31.76177978515625;LoS 5
2424400000;-31.762866973876953;LoS 5
2424600000;-31.921504974365234;LoS 5
2424800000;-32.002902984619141;LoS 5
2425000000;-31.934482574462891;LoS 5
2425200000;-31.882129669189453;LoS 5
2425400000;-31.960620880126953;LoS 5
2425600000;-31.81712532043457;LoS 5
2425800000;-31.603662490844727;LoS 5
2426000000;-31.386133193969727;LoS 5
2426200000;-31.468708038330078;LoS 5
2426400000;-31.134777069091797;LoS 5
2426600000;-30.720726013183594;LoS 5
2426800000;-30.711023330688477;LoS 5
2427000000;-30.140531539916992;LoS 5
2427200000;-30.041549682617188;LoS 5
2427400000;-29.961057662963867;LoS 5
2427600000;-29.556159973144531;LoS 5
2427800000;-29.409162521362305;LoS 5
2428000000;-29.297319412231445;LoS 5
2428200000;-29.175390243530273;LoS 5
2428400000;-29.237041473388672;LoS 5
2428600000;-29.098747253417969;LoS 5
2428800000;-29.163511276245117;LoS 5
2429000000;-29.168682098388672;LoS 5
2429200000;-29.075185775756836;LoS 5
2429400000;-29.061264038085938;LoS 5
2429600000;-29.141487121582031;LoS 5
2429800000;-28.980434417724609;LoS 5
2430000000;-29.218755722045898;LoS 5
2430200000;-29.117136001586914;LoS 5
2430400000;-29.032699584960938;LoS 5
2430600000;-29.126850128173828;LoS 5
2430800000;-28.976573944091797;LoS 5
2431000000;-29.063499450683594;LoS 5
2431200000;-29.096153259277344;LoS 5
2431400000;-29.074634552001953;LoS 5
2431600000;-29.219442367553711;LoS 5
2431800000;-29.171916961669922;LoS 5
2432000000;-29.246950149536133;LoS 5
2432200000;-29.202690124511719;LoS 5
2432400000;-29.133514404296875;LoS 5
2432600000;-29.281524658203125;LoS 5
2432800000;-29.296890258789063;LoS 5
2433000000;-29.263296127319336;LoS 5
2433200000;-29.093456268310547;LoS 5
2433400000;-28.964519500732422;LoS 5
2433600000;-28.964742660522461;LoS 5
2433800000;-28.859472274780273;LoS 5
2434000000;-28.785541534423828;LoS 5
2434200000;-28.486881256103516;LoS 5
2434400000;-28.515464782714844;LoS 5
2434600000;-28.371879577636719;LoS 5
2434800000;-28.352745056152344;LoS 5
2435000000;-28.187446594238281;LoS 5
2435200000;-28.226907730102539;LoS 5
2435400000;-28.142204284667969;LoS 5
2435600000;-28.272495269775391;LoS 5
2435800000;-28.149700164794922;LoS 5
2436000000;-28.295177459716797;LoS 5
2436200000;-28.144590377807617;LoS 5
2436400000;-28.411279678344727;LoS 5
2436600000;-28.330165863037109;LoS 5
2436800000;-28.431415557861328;LoS 5
2437000000;-28.467836380004883;LoS 5
2437200000;-28.592910766601563;LoS 5
2437400000;-28.651643753051758;LoS 5
2437600000;-28.859113693237305;LoS 5
2437800000;-28.647590637207031;LoS 5
2438000000;-28.811380386352539;LoS 5
2438200000;-28.75053596496582;LoS 5
2438400000;-28.811697006225586;LoS 5
2438600000;-28.770238876342773;LoS 5
2438800000;-28.880035400390625;LoS 5
2439000000;-28.831085205078125;LoS 5
2439200000;-28.965307235717773;LoS 5
2439400000;-28.984382629394531;LoS 5
2439600000;-29.195728302001953;LoS 5
2439800000;-29.177608489990234;LoS 5
2440000000;-29.41612434387207;LoS 5
2440200000;-29.2667236328125;LoS 5
2440400000;-29.559440612792969;LoS 5
2440600000;-29.592342376708984;LoS 5
2440800000;-29.594951629638672;LoS 5
2441000000;-29.611896514892578;LoS 5
2441200000;-29.793825149536133;LoS 5
2441400000;-29.733352661132813;LoS 5
2441600000;-29.718269348144531;LoS 5
2441800000;-29.732486724853516;LoS 5
2442000000;-29.662773132324219;LoS 5
2442200000;-29.669956207275391;LoS 5
2442400000;-29.458431243896484;LoS 5
2442600000;-29.590478897094727;LoS 5
2442800000;-29.638404846191406;LoS 5
2443000000;-29.597112655639648;LoS 5
2443200000;-29.583597183227539;LoS 5
2443400000;-29.815744400024414;LoS 5
2443600000;-29.720178604125977;LoS 5
2443800000;-29.746465682983398;LoS 5
2444000000;-29.931253433227539;LoS 5
2444200000;-29.964548110961914;LoS 5
2444400000;-30.152360916137695;LoS 5
2444600000;-30.268346786499023;LoS 5
2444800000;-30.318138122558594;LoS 5
2445000000;-30.597213745117187;LoS 5
2445200000;-30.406864166259766;LoS 5
2445400000;-30.594295501708984;LoS 5
2445600000;-30.585918426513672;LoS 5
2445800000;-30.682693481445313;LoS 5
2446000000;-30.574533462524414;LoS 5
2446200000;-30.656599044799805;LoS 5
2446400000;-30.712379455566406;LoS 5
2446600000;-30.676198959350586;LoS 5
2446800000;-30.670623779296875;LoS 5
2447000000;-30.87110710144043;LoS 5
2447200000;-30.819156646728516;LoS 5
2447400000;-30.566961288452148;LoS 5
2447600000;-30.743721008300781;LoS 5
2447800000;-30.820468902587891;LoS 5
2448000000;-30.877378463745117;LoS 5
2448200000;-30.863042831420898;LoS 5
2448400000;-31.021993637084961;LoS 5
2448600000;-31.070409774780273;LoS 5
2448800000;-31.105073928833008;LoS 5
2449000000;-31.145578384399414;LoS 5
2449200000;-31.250089645385742;LoS 5
2449400000;-31.304693222045898;LoS 5
2449600000;-31.514219284057617;LoS 5
2449800000;-31.510034561157227;LoS 5
2450000000;-31.623006820678711;LoS 5
2450200000;-31.667776107788086;LoS 5
2450400000;-31.572383880615234;LoS 5
2450600000;-31.961530685424805;LoS 5
2450800000;-31.752496719360352;LoS 5
2451000000;-32.044654846191406;LoS 5
2451200000;-32.075462341308594;LoS 5
2451400000;-32.259162902832031;LoS 5
2451600000;-32.779449462890625;LoS 5
2451800000;-32.963676452636719;LoS 5
2452000000;-33.43218994140625;LoS 5
2452200000;-33.549774169921875;LoS 5
2452400000;-33.808135986328125;LoS 5
2452600000;-34.074234008789063;LoS 5
2452800000;-34.24786376953125;LoS 5
2453000000;-34.370643615722656;LoS 5
2453200000;-34.091224670410156;LoS 5
2453400000;-34.035621643066406;LoS 5
2453600000;-33.611515045166016;LoS 5
2453800000;-33.265213012695312;LoS 5
2454000000;-32.835842132568359;LoS 5
2454200000;-32.6953125;LoS 5
2454400000;-32.324466705322266;LoS 5
2454600000;-31.867782592773438;LoS 5
2454800000;-31.740409851074219;LoS 5
2455000000;-31.552879333496094;LoS 5
2455200000;-31.589166641235352;LoS 5
2455400000;-31.723958969116211;LoS 5
2455600000;-31.560773849487305;LoS 5
2455800000;-31.66668701171875;LoS 5
2456000000;-31.740482330322266;LoS 5
2456200000;-31.771331787109375;LoS 5
2456400000;-31.97734260559082;LoS 5
2456600000;-31.731023788452148;LoS 5
2456800000;-31.741481781005859;LoS 5
2457000000;-31.854024887084961;LoS 5
2457200000;-31.710855484008789;LoS 5
2457400000;-31.680517196655273;LoS 5
2457600000;-31.984853744506836;LoS 5
2457800000;-31.655229568481445;LoS 5
2458000000;-32.028190612792969;LoS 5
2458200000;-32.162773132324219;LoS 5
2458400000;-32.16876220703125;LoS 5
2458600000;-32.369365692138672;LoS 5
2458800000;-32.644241333007812;LoS 5
2459000000;-32.578895568847656;LoS 5
2459200000;-32.9154052734375;LoS 5
2459400000;-32.844589233398438;LoS 5
2459600000;-32.725151062011719;LoS 5
2459800000;-32.919116973876953;LoS 5
2460000000;-32.42156982421875;LoS 5
2460200000;-32.396087646484375;LoS 5
2460400000;-32.19189453125;LoS 5
2460600000;-31.993825912475586;LoS 5
2460800000;-31.635839462280273;LoS 5
2461000000;-31.238973617553711;LoS 5
2461200000;-31.025138854980469;LoS 5
2461400000;-31.229673385620117;LoS 5
2461600000;-31.067209243774414;LoS 5
2461800000;-30.954408645629883;LoS 5
2462000000;-30.906871795654297;LoS 5
2462200000;-31.033914566040039;LoS 5
2462400000;-31.005973815917969;LoS 5
2462600000;-31.048934936523438;LoS 5
2462800000;-30.925291061401367;LoS 5
2463000000;-30.914993286132813;LoS 5
2463200000;-30.873788833618164;LoS 5
2463400000;-30.907932281494141;LoS 5
2463600000;-30.701545715332031;LoS 5
2463800000;-30.833463668823242;LoS 5
2464000000;-30.754703521728516;LoS 5
2464200000;-30.662145614624023;LoS 5
2464400000;-30.656764984130859;LoS 5
2464600000;-30.749069213867188;LoS 5
2464800000;-30.568452835083008;LoS 5
2465000000;-30.783761978149414;LoS 5
2465200000;-30.662515640258789;LoS 5
2465400000;-30.766416549682617;LoS 5
2465600000;-30.598003387451172;LoS 5
2465800000;-30.68597412109375;LoS 5
2466000000;-30.585321426391602;LoS 5
2466200000;-30.607198715209961;LoS 5
2466400000;-30.648941040039063;LoS 5
2466600000;-30.590089797973633;LoS 5
2466800000;-30.601150512695313;LoS 5
2467000000;-30.61754035949707;LoS 5
2467200000;-30.703962326049805;LoS 5
2467400000;-30.822063446044922;LoS 5
2467600000;-30.662322998046875;LoS 5
2467800000;-30.855669021606445;LoS 5
2468000000;-30.859615325927734;LoS 5
2468200000;-30.850631713867188;LoS 5
2468400000;-30.771797180175781;LoS 5
2468600000;-30.876693725585937;LoS 5
2468800000;-30.894161224365234;LoS 5
2469000000;-30.949644088745117;LoS 5
2469200000;-30.964351654052734;LoS 5
2469400000;-31.046506881713867;LoS 5
2469600000;-30.828454971313477;LoS 5
2469800000;-30.727880477905273;LoS 5
2470000000;-30.812078475952148;LoS 5
2470200000;-30.808710098266602;LoS 5
2470400000;-30.74644660949707;LoS 5
2470600000;-30.778472900390625;LoS 5
2470800000;-30.808338165283203;LoS 5
2471000000;-30.891315460205078;LoS 5
2471200000;-31.036346435546875;LoS 5
2471400000;-30.828975677490234;LoS 5
2471600000;-31.143985748291016;LoS 5
2471800000;-31.269254684448242;LoS 5
2472000000;-31.4625244140625;LoS 5
2472200000;-31.43809700012207;LoS 5
2472400000;-31.582218170166016;LoS 5
2472600000;-31.491985321044922;LoS 5
2472800000;-31.814773559570312;LoS 5
2473000000;-31.735118865966797;LoS 5
2473200000;-31.506546020507812;LoS 5
2473400000;-31.420244216918945;LoS 5
2473600000;-31.071590423583984;LoS 5
2473800000;-30.999698638916016;LoS 5
2474000000;-31.116159439086914;LoS 5
2474200000;-31.146860122680664;LoS 5
2474400000;-31.091245651245117;LoS 5
2474600000;-31.066043853759766;LoS 5
2474800000;-30.886753082275391;LoS 5
2475000000;-30.862075805664063;LoS 5
2475200000;-30.936332702636719;LoS 5
2475400000;-31.090320587158203;LoS 5
2475600000;-31.189630508422852;LoS 5
2475800000;-31.310890197753906;LoS 5
2476000000;-31.299385070800781;LoS 5
2476200000;-31.252279281616211;LoS 5
2476400000;-31.426921844482422;LoS 5
2476600000;-31.430604934692383;LoS 5
2476800000;-31.296497344970703;LoS 5
2477000000;-31.331350326538086;LoS 5
2477200000;-31.236631393432617;LoS 5
2477400000;-31.269001007080078;LoS 5
2477600000;-31.238004684448242;LoS 5
2477800000;-31.593278884887695;LoS 5
2478000000;-31.843147277832031;LoS 5
2478200000;-31.825189590454102;LoS 5
2478400000;-32.181419372558594;LoS 5
2478600000;-32.403373718261719;LoS 5
2478800000;-32.891754150390625;LoS 5
2479000000;-33.3079833984375;LoS 5
2479200000;-33.503738403320312;LoS 5
2479400000;-33.933464050292969;LoS 5
2479600000;-33.954700469970703;LoS 5
2479800000;-34.253990173339844;LoS 5
2480000000;-34.237476348876953;LoS 5
2480200000;-34.272270202636719;LoS 5
2480400000;-34.378555297851563;LoS 5
2480600000;-34.105007171630859;LoS 5
2480800000;-33.983612060546875;LoS 5
2481000000;-33.931739807128906;LoS 5
2481200000;-33.807243347167969;LoS 5
2481400000;-33.843948364257812;LoS 5
2481600000;-33.881172180175781;LoS 5
2481800000;-34.084754943847656;LoS 5
2482000000;-33.9569091796875;LoS 5
2482200000;-33.9554443359375;LoS 5
2482400000;-34.087600708007813;LoS 5
2482600000;-33.830940246582031;LoS 5
2482800000;-34.029449462890625;LoS 5
2483000000;-33.78131103515625;LoS 5
2483200000;-33.729019165039063;LoS 5
2483400000;-33.791000366210938;LoS 5
2483600000;-33.4979248046875;LoS 5
2483800000;-33.493381500244141;LoS 5
2484000000;-33.370231628417969;LoS 5
2484200000;-33.584495544433594;LoS 5
2484400000;-33.487586975097656;LoS 5
2484600000;-33.583389282226563;LoS 5
2484800000;-33.827972412109375;LoS 5
2485000000;-33.691780090332031;LoS 5
2485200000;-33.690216064453125;LoS 5
2485400000;-33.785438537597656;LoS 5
2485600000;-33.756500244140625;LoS 5
2485800000;-34.016246795654297;LoS 5
2486000000;-34.241512298583984;LoS 5
2486200000;-34.295326232910156;LoS 5
2486400000;-34.601779937744141;LoS 5
2486600000;-34.502334594726563;LoS 5
2486800000;-34.768344879150391;LoS 5
2487000000;-34.692222595214844;LoS 5
2487200000;-34.940078735351563;LoS 5
2487400000;-35.257514953613281;LoS 5
2487600000;-34.883506774902344;LoS 5
2487800000;-35.037612915039063;LoS 5
2488000000;-35.190589904785156;LoS 5
2488200000;-35.0306396484375;LoS 5
2488400000;-35.017333984375;LoS 5
2488600000;-34.787002563476562;LoS 5
2488800000;-34.66119384765625;LoS 5
2489000000;-34.337127685546875;LoS 5
2489200000;-33.885971069335938;LoS 5
2489400000;-33.640678405761719;LoS 5
2489600000;-33.484542846679688;LoS 5
2489800000;-33.391258239746094;LoS 5
2490000000;-32.916435241699219;LoS 5
2490200000;-33.031463623046875;LoS 5
2490400000;-32.818794250488281;LoS 5
2490600000;-32.901336669921875;LoS 5
2490800000;-32.656669616699219;LoS 5
2491000000;-32.555419921875;LoS 5
2491200000;-32.412746429443359;LoS 5
2491400000;-32.372077941894531;LoS 5
2491600000;-32.189361572265625;LoS 5
2491800000;-32.232818603515625;LoS 5
